Matrix,Cores,Process_NUMA_Policy,Algo,Arg1,Arg2,Arg3,Run,SpMV_Time,Mgmt_Time,N_Ops,Perf_Cycles,Perf_Instructions,Perf_CacheMisses,Perf_dTLBMisses
Freescale1.bin,1,interleave,arnoldi,16,2,10,2,2.488164,6.621534,139,32414925008,80715970686,47031463,374914
Freescale1.bin,1,interleave,arnoldi,16,2,10,3,2.483768,6.605755,139,32342372464,80715970643,46967654,375711
Freescale1.bin,1,interleave,arnoldi,16,2,10,4,2.475459,6.631255,139,32407682156,80715970676,47042892,377352
Freescale1.bin,1,interleave,arnoldi,16,2,10,5,2.489480,6.624381,139,32435473931,80715970697,47026176,376372
Freescale1.bin,1,interleave,arnoldi,16,2,10,6,2.474240,6.616854,139,32346315669,80715970644,47097948,374458
Freescale1.bin,1,interleave,arnoldi,16,2,10,7,2.482475,6.615163,139,32371290161,80715970676,47108932,375383
Freescale1.bin,1,interleave,arnoldi,16,2,10,8,2.465246,6.608961,139,32287411610,80715970611,47110771,373816
Freescale1.bin,1,interleave,arnoldi,16,2,10,9,2.504405,6.616147,139,32459161594,80715970730,46992397,379065
Freescale1.bin,1,interleave,arnoldi,16,2,10,10,2.486329,6.621706,139,32408409322,80715970701,47055462,374651
Freescale1.bin,1,interleave,arnoldi,16,2,10,11,2.492561,6.617627,139,32417093789,80715970748,46961657,377438
Freescale1.bin,1,interleave,arnoldi,16,2,10,12,2.479861,6.612867,139,32356798077,80715970651,47024593,373988
Freescale1.bin,1,interleave,arnoldi,16,2,10,13,2.494696,6.618448,139,32428978896,80715970699,46968398,376543
Freescale1.bin,1,interleave,arnoldi,16,2,10,14,2.493146,6.623226,139,32442421126,80715970709,47081744,377232
Freescale1.bin,1,interleave,arnoldi,16,2,10,15,2.491467,6.600288,139,32358022501,80715970682,47003326,377197
Freescale1.bin,8,membind,arnoldi,18,2,10,1,1.538219,7.398090,155,95606876552,97970780680,56490310,381617
Freescale1.bin,8,membind,arnoldi,18,2,10,2,1.538140,7.411989,155,95724997962,97974636963,56407206,382742
Freescale1.bin,8,membind,arnoldi,18,2,10,3,1.541283,7.417972,155,95738507403,97973491983,56441342,384211
Freescale1.bin,8,membind,arnoldi,18,2,10,4,1.536192,7.413285,155,95637827501,97971570223,56180011,391818
Freescale1.bin,8,membind,arnoldi,18,2,10,5,1.541648,7.402000,155,95638005975,97970214981,56440968,382874
Freescale1.bin,8,membind,arnoldi,18,2,10,6,1.536848,7.397702,155,95531240567,97970666077,55823968,389659
Freescale1.bin,8,membind,arnoldi,18,2,10,7,1.535128,7.393580,155,95559426398,97972284206,56459848,385464
Freescale1.bin,8,membind,arnoldi,18,2,10,8,1.540412,7.408778,155,95705324352,97973181716,56332325,377866
Freescale1.bin,8,membind,arnoldi,18,2,10,9,1.540091,7.405424,155,95682945093,97971475319,56432170,387264
Freescale1.bin,8,membind,arnoldi,18,2,10,10,1.537281,7.385449,155,95600395255,97970413755,56048200,382361
Freescale1.bin,8,membind,arnoldi,18,2,10,11,1.537779,7.403273,155,95613428045,97969158423,56669656,378994
Freescale1.bin,8,membind,arnoldi,18,2,10,12,1.536430,7.386080,155,95514528860,97967740953,56241337,384307
Freescale1.bin,8,membind,arnoldi,18,2,10,13,1.541095,7.405225,155,95579858051,97968704492,55692678,384288
Freescale1.bin,8,membind,arnoldi,18,2,10,14,1.538778,7.393988,155,95624022235,97969444328,56284170,385321
Freescale1.bin,8,membind,arnoldi,18,2,10,15,1.535296,7.389474,155,95552616503,97972043166,56258111,393667
Freescale1.bin,8,interleave,arnoldi,18,2,10,1,1.537979,7.407831,155,95637474366,97968923914,55807728,386405
Freescale1.bin,8,interleave,arnoldi,18,2,10,2,1.533841,7.403616,155,95529102858,97966216555,56340281,405589
Freescale1.bin,8,interleave,arnoldi,18,2,10,3,1.536976,7.411993,155,95640272559,97970820126,56064334,395318
Freescale1.bin,8,interleave,arnoldi,18,2,10,4,1.531289,7.399555,155,95480893511,97967059252,56271251,401516
Freescale1.bin,8,interleave,arnoldi,18,2,10,5,1.536054,7.406242,155,95635886803,97972427288,56624867,411144
Freescale1.bin,8,interleave,arnoldi,18,2,10,6,1.534494,7.413205,155,95630377626,97969886698,56579200,398437
Freescale1.bin,8,interleave,arnoldi,18,2,10,7,1.534718,7.418689,155,95690153806,97970848729,56103124,398682
Freescale1.bin,8,interleave,arnoldi,18,2,10,8,1.537483,7.417769,155,95711338452,97969276414,55874476,393962
Freescale1.bin,8,interleave,arnoldi,18,2,10,9,1.536627,7.398315,155,95643026171,97970028037,55931707,405825
Freescale1.bin,8,interleave,arnoldi,18,2,10,10,1.535681,7.409428,155,95646248833,97967340520,56011169,403972
Freescale1.bin,8,interleave,arnoldi,18,2,10,11,1.535474,7.395524,155,95541630093,97968802767,56398641,403009
Freescale1.bin,8,interleave,arnoldi,18,2,10,12,1.533117,7.396277,155,95550519153,97967956143,56194662,400772
Freescale1.bin,8,interleave,arnoldi,18,2,10,13,1.536707,7.394438,155,95646509562,97972115932,56161782,393073
Freescale1.bin,8,interleave,arnoldi,18,2,10,14,1.534045,7.413113,155,95570433848,97964331481,55607413,403769
Freescale1.bin,8,interleave,arnoldi,18,2,10,15,1.538287,7.405910,155,95654506505,97969740816,56045692,405208
Freescale1.bin,24,membind,arnoldi,20,2,10,1,0.825078,8.197037,171,180776000697,114138937438,71229366,527617
Freescale1.bin,24,membind,arnoldi,20,2,10,2,0.830348,8.193578,171,180992162122,114153731407,71588297,521197
Freescale1.bin,24,membind,arnoldi,20,2,10,3,0.829685,8.203874,171,180914075083,114145347699,72210390,521573
Freescale1.bin,24,membind,arnoldi,20,2,10,4,0.828697,8.178652,171,180128180925,114136382583,71062601,522076
Freescale1.bin,24,membind,arnoldi,20,2,10,5,0.827180,8.176639,171,180581661254,114161656413,70616894,523857
Freescale1.bin,24,membind,arnoldi,20,2,10,6,0.829344,8.187084,171,180590210906,114155371906,72965927,520944
Freescale1.bin,24,membind,arnoldi,20,2,10,7,0.824799,8.192133,171,179753075095,114158101094,71358395,525691
Freescale1.bin,24,membind,arnoldi,20,2,10,8,0.820124,8.186650,171,179256438672,114134726045,71921975,515759
Freescale1.bin,24,membind,arnoldi,20,2,10,9,0.823400,8.181480,171,179329180909,114144507943,70906489,523125
Freescale1.bin,24,membind,arnoldi,20,2,10,10,0.828862,8.183420,171,179350576190,114146260846,72632552,515055
Freescale1.bin,24,membind,arnoldi,20,2,10,11,0.827884,8.205367,171,179597274334,114144919165,70776898,515516
Freescale1.bin,24,membind,arnoldi,20,2,10,12,0.819821,8.182460,171,179517767380,114143762593,71787477,521002
Freescale1.bin,24,membind,arnoldi,20,2,10,13,0.829601,8.198704,171,179682745814,114154291820,72320235,527488
Freescale1.bin,24,membind,arnoldi,20,2,10,14,0.829148,8.187722,171,179548293188,114159284494,71039282,517955
Freescale1.bin,24,membind,arnoldi,20,2,10,15,0.831822,8.185726,171,179630918374,114142750024,70877210,525391
Freescale1.bin,24,interleave,arnoldi,20,2,10,1,0.819014,8.191008,171,179249672630,114139106145,71517064,521793
Freescale1.bin,24,interleave,arnoldi,20,2,10,2,0.831423,8.202896,171,181137269470,114171885278,72484434,524484
Freescale1.bin,24,interleave,arnoldi,20,2,10,3,0.818044,8.189994,171,180681365091,114144537704,70622842,525882
Freescale1.bin,24,interleave,arnoldi,20,2,10,4,0.824759,8.211036,171,181362629814,114158201164,70933101,527059
Freescale1.bin,24,interleave,arnoldi,20,2,10,5,0.823119,8.206431,171,180989207440,114157631058,71051305,527088
Freescale1.bin,24,interleave,arnoldi,20,2,10,6,0.825492,8.191188,171,181222261813,114159217530,71081330,526194
Freescale1.bin,24,interleave,arnoldi,20,2,10,7,0.826114,8.198732,171,181200736249,114158241105,69931729,521534
Freescale1.bin,24,interleave,arnoldi,20,2,10,8,0.827874,8.216296,171,181231553310,114155412980,71344269,521594
Freescale1.bin,24,interleave,arnoldi,20,2,10,9,0.823271,8.193573,171,180936166416,114146729321,70846794,522496
Freescale1.bin,24,interleave,arnoldi,20,2,10,10,0.821903,8.193686,171,181069322165,114154691572,71308246,527250
Freescale1.bin,24,interleave,arnoldi,20,2,10,11,0.821113,8.206374,171,180892802440,114145012747,71712498,530011
Freescale1.bin,24,interleave,arnoldi,20,2,10,12,0.824056,8.208050,171,181160033144,114150734085,70704670,528470
Freescale1.bin,24,interleave,arnoldi,20,2,10,13,0.824078,8.199466,171,181134842908,114164736203,72228605,520010
Freescale1.bin,24,interleave,arnoldi,20,2,10,14,0.822922,8.210537,171,181041886010,114141152336,71487114,527650
Freescale1.bin,24,interleave,arnoldi,20,2,10,15,0.821397,8.193041,171,180812727631,114152277143,70920680,524911
Freescale1.bin,48,membind,arnoldi,20,2,10,1,0.684942,8.190276,171,299796161835,123085092838,84767432,709723
Freescale1.bin,48,membind,arnoldi,20,2,10,2,0.677320,8.188785,171,298620560668,123050255758,84372813,710453
Freescale1.bin,48,membind,arnoldi,20,2,10,3,0.675732,8.183895,171,300275134830,123068811326,84081673,715239
Freescale1.bin,48,membind,arnoldi,20,2,10,4,0.673663,8.198660,171,299910359174,123073039232,85203476,713038
Freescale1.bin,48,membind,arnoldi,20,2,10,5,0.671399,8.192567,171,300464366212,123065910497,84226840,716282
Freescale1.bin,48,membind,arnoldi,20,2,10,6,0.667277,8.185238,171,298256387228,123031098361,84584078,713212
Freescale1.bin,48,membind,arnoldi,20,2,10,7,0.691478,8.188878,171,299474026832,123069816231,85496575,710823
Freescale1.bin,48,membind,arnoldi,20,2,10,8,0.684908,8.185815,171,297701549490,123033697607,84321060,707067
Freescale1.bin,48,membind,arnoldi,20,2,10,9,0.685207,8.183305,171,297412180272,123050154726,85381304,708927
Freescale1.bin,48,membind,arnoldi,20,2,10,10,0.688517,8.191765,171,297978974102,123024396297,84504899,709505
Freescale1.bin,48,membind,arnoldi,20,2,10,11,0.685636,8.189090,171,297423392092,123060240061,85246855,713501
Freescale1.bin,48,membind,arnoldi,20,2,10,12,0.683256,8.199536,171,297908111511,123040064419,84565173,706620
Freescale1.bin,48,membind,arnoldi,20,2,10,13,0.679084,8.182996,171,300195270903,123057313941,84404197,712696
Freescale1.bin,48,membind,arnoldi,20,2,10,14,0.676324,8.210443,171,300617868883,123045024179,84855956,715320
Freescale1.bin,48,membind,arnoldi,20,2,10,15,0.674095,8.193887,171,300512204746,123059685807,84324036,713854
Freescale1.bin,48,interleave,arnoldi,20,2,10,1,0.677433,8.193055,171,301131660480,123088082414,85116921,715934
Freescale1.bin,48,interleave,arnoldi,20,2,10,2,0.694516,8.199050,171,302019268045,123159190864,85343481,718485
Freescale1.bin,48,interleave,arnoldi,20,2,10,3,0.672654,8.196639,171,299971306354,123041944112,84585595,715278
Freescale1.bin,48,interleave,arnoldi,20,2,10,4,0.672739,8.201127,171,300308825635,123045153437,84764778,718747
Freescale1.bin,48,interleave,arnoldi,20,2,10,5,0.681443,8.191794,171,301885254194,123115710308,84624278,721614
Freescale1.bin,48,interleave,arnoldi,20,2,10,6,0.674614,8.201507,171,300730228353,123022350792,82894390,718533
Freescale1.bin,48,interleave,arnoldi,20,2,10,7,0.681657,8.196487,171,300934971240,123052326279,84493154,716591
Freescale1.bin,48,interleave,arnoldi,20,2,10,8,0.680367,8.200619,171,301114331275,123063155838,83984942,720519
Freescale1.bin,48,interleave,arnoldi,20,2,10,9,0.668256,8.192916,171,301425198607,123074462183,83897027,715139
Freescale1.bin,48,interleave,arnoldi,20,2,10,10,0.677479,8.202188,171,300920724422,123069119302,85005725,720404
Freescale1.bin,48,interleave,arnoldi,20,2,10,11,0.681246,8.191191,171,301380684028,123091303270,84815371,713455
Freescale1.bin,48,interleave,arnoldi,20,2,10,12,0.674832,8.198032,171,300998549997,123077671367,84571838,717968
Freescale1.bin,48,interleave,arnoldi,20,2,10,13,0.675848,8.192122,171,300978013355,123066650580,83823317,718760
Freescale1.bin,48,interleave,arnoldi,20,2,10,14,0.678520,8.198096,171,298509297858,123050374328,84567596,719009
Freescale1.bin,48,interleave,arnoldi,20,2,10,15,0.679682,8.204090,171,298009249073,123042901292,84051228,709671
marine1.bin,1,membind,bicgstab,1033,0,0,1,11.909544,2.896045,1033,53493289242,178124847545,30828419,15567200
marine1.bin,1,membind,bicgstab,1033,0,0,2,11.876552,2.899345,1033,53387392402,178124847478,30637370,15576520
marine1.bin,1,membind,bicgstab,1033,0,0,3,11.897487,2.896473,1033,53452200456,178124847536,30526402,15592139
marine1.bin,1,membind,bicgstab,1033,0,0,4,11.874648,2.900455,1033,53380443210,178124847496,30666146,15562696
marine1.bin,1,membind,bicgstab,1033,0,0,5,11.895436,2.897553,1033,53449460727,178124847537,30572360,15564948
marine1.bin,1,membind,bicgstab,1033,0,0,6,11.874390,2.897447,1033,53371670688,178124847483,30501898,15612810
marine1.bin,1,membind,bicgstab,1033,0,0,7,11.899922,2.898034,1033,53466326557,178124847538,30621003,15550663
marine1.bin,1,membind,bicgstab,1033,0,0,8,11.876147,2.896573,1033,53375685689,178124847501,30570552,15546852
marine1.bin,1,membind,bicgstab,1033,0,0,9,11.898318,2.898150,1033,53463216501,178124847513,30832787,15591722
marine1.bin,1,membind,bicgstab,1033,0,0,10,11.873485,2.903260,1033,53387701258,178124847506,30919882,15528692
marine1.bin,1,membind,bicgstab,1033,0,0,11,11.901235,2.897060,1033,53470141902,178124847512,30722727,15569639
marine1.bin,1,membind,bicgstab,1033,0,0,12,11.875520,2.896344,1033,53374169398,178124847473,30567680,15577400
marine1.bin,1,membind,bicgstab,1033,0,0,13,11.898820,2.896710,1033,53457589531,178124847601,30675472,15568349
marine1.bin,1,membind,bicgstab,1033,0,0,14,11.867218,2.892995,1033,53332954954,178124847562,30196905,15556249
marine1.bin,1,membind,bicgstab,1033,0,0,15,11.892559,2.899403,1033,53444970992,178124847523,30765666,15614283
marine1.bin,1,interleave,bicgstab,1034,0,0,1,11.904957,2.896328,1034,53473010059,178241500529,31783561,16577977
marine1.bin,1,interleave,bicgstab,1034,0,0,2,11.916292,2.906617,1034,53556505278,178241500655,31796272,16573432
marine1.bin,1,interleave,bicgstab,1034,0,0,3,11.909220,2.905226,1034,53516360526,178241500583,31598125,16536058
marine1.bin,1,interleave,bicgstab,1034,0,0,4,11.924867,2.906108,1034,53583249885,178241500606,32154508,16543306
marine1.bin,1,interleave,bicgstab,1034,0,0,5,11.907493,2.906719,1034,53539384054,178241500643,32057864,16572322
marine1.bin,1,interleave,bicgstab,1034,0,0,6,11.923823,2.906337,1034,53597252837,178241500600,32387716,16545211
marine1.bin,1,interleave,bicgstab,1034,0,0,7,11.903514,2.904912,1034,53505153798,178241500628,31516900,16551381
marine1.bin,1,interleave,bicgstab,1034,0,0,8,11.924208,2.901680,1034,53567710524,178241500613,31895042,16588419
marine1.bin,1,interleave,bicgstab,1034,0,0,9,11.917607,2.917118,1034,53634500845,178241500677,31852374,16552403
marine1.bin,1,interleave,bicgstab,1034,0,0,10,11.932643,2.915481,1034,53681995312,178241500628,32144745,16554230
marine1.bin,1,interleave,bicgstab,1034,0,0,11,11.912838,2.916066,1034,53612962905,178241500598,32115168,16536988
marine1.bin,1,interleave,bicgstab,1034,0,0,12,11.934177,2.912019,1034,53671821342,178241500665,31549065,16581273
marine1.bin,1,interleave,bicgstab,1034,0,0,13,11.911932,2.911818,1034,53593696877,178241500581,31742666,16555362
marine1.bin,1,interleave,bicgstab,1034,0,0,14,11.933124,2.916274,1034,53685963548,178241500772,32074933,16616927
marine1.bin,1,interleave,bicgstab,1034,0,0,15,11.916750,2.912673,1034,53612894427,178241500656,31542609,16534841
marine1.bin,8,membind,bicgstab,1683,0,0,1,8.342125,4.422134,1683,369478060497,297747852738,228179686,16763864
marine1.bin,8,membind,bicgstab,1683,0,0,2,8.335687,4.425376,1683,369592226838,297740943399,228204709,16663910
marine1.bin,8,membind,bicgstab,1683,0,0,3,8.334422,4.429724,1683,369708070229,297748958264,229769471,16685660
marine1.bin,8,membind,bicgstab,1683,0,0,4,8.336983,4.426716,1683,369702562739,297747202825,228877835,16645119
marine1.bin,8,membind,bicgstab,1683,0,0,5,8.327256,4.425712,1683,369401172320,297740635198,229032355,16685134
marine1.bin,8,membind,bicgstab,1683,0,0,6,8.340811,4.416952,1683,369536369020,297728735408,227906347,16632478
marine1.bin,8,membind,bicgstab,1683,0,0,7,8.329429,4.429164,1683,369555445925,297746462780,229035054,16734690
marine1.bin,8,membind,bicgstab,1683,0,0,8,8.334561,4.426667,1683,369620051935,297745723825,228635531,16666740
marine1.bin,8,membind,bicgstab,1683,0,0,9,8.328203,4.429361,1683,369520342011,297746041052,229630676,16749265
marine1.bin,8,membind,bicgstab,1683,0,0,10,8.332038,4.425550,1683,369504277736,297741958710,228894198,16617677
marine1.bin,8,membind,bicgstab,1683,0,0,11,8.330652,4.430678,1683,369624114814,297747335131,230138044,16620790
marine1.bin,8,membind,bicgstab,1683,0,0,12,8.332928,4.419571,1683,369253832756,297734863083,228741406,16661517
marine1.bin,8,membind,bicgstab,1683,0,0,13,8.335196,4.433844,1683,369814200335,297759563399,229834040,16712225
marine1.bin,8,membind,bicgstab,1683,0,0,14,8.336796,4.429061,1683,369745042938,297755630973,229250321,16589904
marine1.bin,8,membind,bicgstab,1683,0,0,15,8.327960,4.432329,1683,369583680680,297751695493,229860487,16631232
marine1.bin,8,interleave,bicgstab,1681,0,0,1,8.324941,4.437506,1681,369585407378,297487451748,230857816,18492392
marine1.bin,8,interleave,bicgstab,1681,0,0,2,8.324483,4.448145,1681,369888034069,297510867145,230868147,18328301
marine1.bin,8,interleave,bicgstab,1681,0,0,3,8.319006,4.446757,1681,369699091128,297506736995,231297478,18421261
marine1.bin,8,interleave,bicgstab,1681,0,0,4,8.322721,4.446465,1681,369775442656,297505091101,230031441,18400777
marine1.bin,8,interleave,bicgstab,1681,0,0,5,8.328627,4.440233,1681,369769943018,297500590158,230774925,18470455
marine1.bin,8,interleave,bicgstab,1681,0,0,6,8.320577,4.439610,1681,369530809231,297490893330,230643773,18357911
marine1.bin,8,interleave,bicgstab,1681,0,0,7,8.322871,4.438022,1681,369551572552,297500581894,231438563,18424925
marine1.bin,8,interleave,bicgstab,1681,0,0,8,8.314945,4.449915,1681,369643176878,297516286181,231163265,18375952
marine1.bin,8,interleave,bicgstab,1681,0,0,9,8.325062,4.453930,1681,370061580585,297530927324,231754011,18295751
marine1.bin,8,interleave,bicgstab,1681,0,0,10,8.317226,4.458608,1681,369956489785,297534090889,230619324,18388264
marine1.bin,8,interleave,bicgstab,1681,0,0,11,8.323465,4.433803,1681,369422162385,297483392380,229531185,18344830
marine1.bin,8,interleave,bicgstab,1681,0,0,12,8.314597,4.440937,1681,369348689193,297492601875,229850396,18343010
marine1.bin,8,interleave,bicgstab,1681,0,0,13,8.322728,4.433352,1681,369373895937,297484543882,230281630,18360605
marine1.bin,8,interleave,bicgstab,1681,0,0,14,8.318810,4.438911,1681,369401824163,297489483415,229776527,18282512
marine1.bin,8,interleave,bicgstab,1681,0,0,15,8.328513,4.433171,1681,369500999675,297479732313,229747512,18282315
marine1.bin,24,membind,bicgstab,1868,0,0,1,3.125403,9.373941,1868,1089813068434,378400410262,378882330,13902660
marine1.bin,24,membind,bicgstab,1868,0,0,2,3.087778,9.409586,1868,1090136864417,378675215275,381023048,13846876
marine1.bin,24,membind,bicgstab,1868,0,0,3,3.123724,9.378969,1868,1090432766091,378443525010,378513055,13909488
marine1.bin,24,membind,bicgstab,1868,0,0,4,3.083387,9.387273,1868,1087666177346,378495383311,380390899,14060477
marine1.bin,24,membind,bicgstab,1868,0,0,5,3.122822,9.406055,1868,1092832179394,378651514179,378846303,13922258
marine1.bin,24,membind,bicgstab,1868,0,0,6,3.081084,9.385910,1868,1087529327483,378471499828,381343808,13901413
marine1.bin,24,membind,bicgstab,1868,0,0,7,3.129614,9.396685,1868,1092624790947,378592225441,378573759,13973254
