9,736,0.00333468,18.1411
9,737,0.00333538,18.1373
9,738,0.00330381,18.3106
9,739,0.00330062,18.3283
9,740,0.0033384,18.1209
9,741,0.00328658,18.4066
9,742,0.00333384,18.1457
9,743,0.00331922,18.2256
9,744,0.00332922,18.1709
9,745,0.00332689,18.1836
9,746,0.00331875,18.2282
9,747,0.0033207,18.2175
9,748,0.00332936,18.1701
9,749,0.00329951,18.3345
9,750,0.00333946,18.1151
9,751,0.00335505,18.0309
9,752,0.00330298,18.3152
9,753,0.00332154,18.2128
9,754,0.0033073,18.2913
9,755,0.00334367,18.0923
9,756,0.00332679,18.1841
9,757,0.0033247,18.1956
9,758,0.00332722,18.1818
9,759,0.00333252,18.1529
9,760,0.00330759,18.2897
9,761,0.00332326,18.2035
9,762,0.0033286,18.1742
9,763,0.00331142,18.2685
9,764,0.00331745,18.2353
9,765,0.00330355,18.3121
9,766,0.00335712,18.0199
9,767,0.00331081,18.2719
9,768,0.00333022,18.1654
9,769,0.0033103,18.2747
9,770,0.00333249,18.153
9,771,0.003316,18.2433
9,772,0.00331591,18.2438
9,773,0.00330737,18.2909
9,774,0.00333176,18.157
9,775,0.0033137,18.2559
9,776,0.00333072,18.1627
9,777,0.00339264,17.8312
9,778,0.00333577,18.1351
9,779,0.00332147,18.2132
9,780,0.00331798,18.2324
9,781,0.00333644,18.1316
9,782,0.00334995,18.0584
9,783,0.00333514,18.1386
9,784,0.00331036,18.2744
9,785,0.00334073,18.1082
9,786,0.00334923,18.0623
9,787,0.00331428,18.2527
9,788,0.00333188,18.1563
9,789,0.00330859,18.2841
9,790,0.00330513,18.3033
9,791,0.00332403,18.1992
9,792,0.00330915,18.281
9,793,0.00331897,18.227
9,794,0.00333277,18.1515
9,795,0.00330309,18.3146
9,796,0.00333128,18.1596
9,797,0.00332219,18.2093
9,798,0.00335681,18.0215
9,799,0.00329906,18.337
9,800,0.0033385,18.1203
9,801,0.00335627,18.0244
9,802,0.00333048,18.164
9,803,0.00333304,18.15
9,804,0.00332528,18.1924
9,805,0.00330878,18.2831
9,806,0.00330947,18.2793
9,807,0.00335532,18.0295
9,808,0.00330824,18.2861
9,809,0.00331536,18.2468
9,810,0.0033303,18.165
9,811,0.00333407,18.1444
9,812,0.0033175,18.2351
9,813,0.00330786,18.2882
9,814,0.00331202,18.2652
9,815,0.00329879,18.3385
9,816,0.00333831,18.1214
9,817,0.00330985,18.2772
9,818,0.00331663,18.2398
9,819,0.00332747,18.1804
9,820,0.00329825,18.3415
9,821,0.00329734,18.3465
9,822,0.00332408,18.199
9,823,0.00332718,18.182
9,824,0.00330771,18.289
9,825,0.00331554,18.2458
9,826,0.00333867,18.1194
9,827,0.00334236,18.0994
9,828,0.00333986,18.113
9,829,0.00334844,18.0665
9,830,0.00331019,18.2753
9,831,0.00330224,18.3193
9,832,0.00336528,17.9762
9,833,0.00332892,18.1725
9,834,0.0033102,18.2753
9,835,0.00333715,18.1277
9,836,0.00333828,18.1215
9,837,0.00331059,18.2731
9,838,0.00331268,18.2616
9,839,0.00338129,17.891
9,840,0.00331166,18.2672
9,841,0.0033401,18.1117
9,842,0.00331133,18.269
9,843,0.00334008,18.1118
9,844,0.00335559,18.0281
9,845,0.00330999,18.2764
9,846,0.00332186,18.2111
9,847,0.00333598,18.1341
9,848,0.00331555,18.2457
9,849,0.003317,18.2378
9,850,0.00333545,18.1369
9,851,0.0033299,18.1672
9,852,0.00333566,18.1357
9,853,0.0033352,18.1382
9,854,0.00332867,18.1738
9,855,0.00331633,18.2415
9,856,0.00332206,18.21
9,857,0.00335482,18.0322
9,858,0.00330706,18.2926
9,859,0.00330445,18.3071
9,860,0.00333334,18.1484
9,861,0.00330758,18.2897
9,862,0.00335538,18.0292
9,863,0.00333017,18.1657
9,864,0.00333105,18.1609
9,865,0.00332497,18.1941
9,866,0.00331699,18.2379
9,867,0.00332581,18.1895
9,868,0.00336213,17.993
9,869,0.00333518,18.1384
9,870,0.00330582,18.2995
9,871,0.00332345,18.2024
9,872,0.00332583,18.1894
9,873,0.00332757,18.1798
9,874,0.00333636,18.132
9,875,0.00334297,18.0961
9,876,0.00331213,18.2646
9,877,0.00333255,18.1527
9,878,0.00333108,18.1607
9,879,0.0033263,18.1868
9,880,0.00332444,18.197
9,881,0.0033324,18.1535
9,882,0.00332043,18.2189
9,883,0.00337614,17.9183
9,884,0.00333853,18.1202
9,885,0.0033154,18.2466
9,886,0.0033553,18.0296
9,887,0.00335326,18.0406
9,888,0.00333566,18.1357
9,889,0.00333133,18.1594
9,890,0.00332238,18.2082
9,891,0.00331917,18.2259
9,892,0.00335254,18.0445
9,893,0.00332674,18.1844
9,894,0.00331989,18.2219
9,895,0.00333505,18.1391
9,896,0.00333237,18.1537
9,897,0.00332382,18.2004
9,898,0.00332711,18.1824
9,899,0.00333462,18.1414
9,900,0.0033213,18.2142
9,901,0.00335899,18.0098
9,902,0.0033883,17.854
9,903,0.00331745,18.2353
9,904,0.00332273,18.2063
9,905,0.00332384,18.2003
9,906,0.00333083,18.1621
9,907,0.00331785,18.2331
9,908,0.00334135,18.1049
9,909,0.00332297,18.205
9,910,0.00331014,18.2756
9,911,0.00335682,18.0215
9,912,0.0033407,18.1084
9,913,0.00332407,18.199
9,914,0.00333921,18.1165
9,915,0.00329765,18.3448
9,916,0.00331284,18.2607
9,917,0.00333859,18.1199
9,918,0.00332212,18.2097
9,919,0.00333842,18.1208
9,920,0.00333827,18.1216
9,921,0.00332072,18.2174
9,922,0.00333509,18.1388
9,923,0.00332495,18.1942
9,924,0.0032997,18.3334
9,925,0.00331546,18.2463
9,926,0.00330968,18.2781
9,927,0.00331639,18.2412
9,928,0.00332969,18.1683
9,929,0.00333879,18.1188
9,930,0.00334005,18.1119
9,931,0.00331527,18.2473
9,932,0.0033255,18.1912
9,933,0.00335004,18.0579
9,934,0.00334636,18.0778
9,935,0.00334804,18.0687
9,936,0.00335676,18.0218
9,937,0.00334612,18.0791
9,938,0.00333861,18.1197
9,939,0.00331118,18.2699
9,940,0.00329292,18.3711
9,941,0.00331258,18.2621
9,942,0.00333427,18.1433
9,943,0.00332105,18.2155
9,944,0.00334415,18.0897
9,945,0.00332137,18.2138
9,946,0.00332383,18.2003
9,947,0.00334019,18.1112
9,948,0.00331182,18.2663
9,949,0.00335162,18.0494
9,950,0.00472478,12.8037
9,951,0.00335803,18.015
9,952,0.00332036,18.2193
9,953,0.0033192,18.2257
9,954,0.00335382,18.0376
9,955,0.00331626,18.2419
9,956,0.00333694,18.1288
9,957,0.00332175,18.2117
9,958,0.00332705,18.1827
9,959,0.00332623,18.1872
9,960,0.00330832,18.2857
9,961,0.00332521,18.1928
9,962,0.00333766,18.1249
9,963,0.00331598,18.2434
9,964,0.00339924,17.7966
9,965,0.0033221,18.2098
9,966,0.00330681,18.294
9,967,0.00333538,18.1373
9,968,0.00333501,18.1393
9,969,0.00335894,18.0101
9,970,0.00334105,18.1065
9,971,0.00332813,18.1768
9,972,0.00334094,18.1071
9,973,0.00331353,18.2569
9,974,0.00333082,18.1621
9,975,0.00331182,18.2663
9,976,0.00333205,18.1554
9,977,0.00332101,18.2157
9,978,0.00332735,18.181
9,979,0.00330996,18.2766
9,980,0.00332642,18.1861
9,981,0.00331446,18.2518
9,982,0.00332824,18.1762
9,983,0.0033639,17.9835
9,984,0.00333312,18.1496
9,985,0.00331552,18.2459
9,986,0.00333655,18.131
9,987,0.00333264,18.1522
9,988,0.00331784,18.2332
9,989,0.00332263,18.2069
9,990,0.00331664,18.2398
9,991,0.00329476,18.3609
9,992,0.00332612,18.1878
9,993,0.00329387,18.3659
9,994,0.00331518,18.2478
9,995,0.00334872,18.065
9,996,0.0032965,18.3512
9,997,0.00334053,18.1093
9,998,0.00330461,18.3062
9,999,0.00332515,18.1931
9,1000,0.00332334,18.203
9,1,0.00572455,10.5676
9,2,0.00418357,14.4601
9,3,0.00394548,15.3327
9,4,0.00354593,17.0604
9,5,0.00356035,16.9912
9,6,0.00355298,17.0265
9,7,0.00346286,17.4696
9,8,0.00344673,17.5513
9,9,0.00343433,17.6147
9,10,0.00356508,16.9687
9,11,0.0035622,16.9824
9,12,0.00346579,17.4548
9,13,0.00349459,17.311
9,14,0.00339562,17.8155
9,15,0.00335341,18.0398
9,16,0.00336254,17.9908
9,17,0.00336825,17.9603
9,18,0.00334773,18.0704
9,19,0.00355919,16.9968
9,20,0.00340353,17.7741
9,21,0.00335822,18.0139
9,22,0.00344073,17.582
9,23,0.00346519,17.4579
9,24,0.00339766,17.8048
9,25,0.00363197,16.6562
9,26,0.00350125,17.278
9,27,0.00346353,17.4662
9,28,0.00343562,17.6081
9,29,0.00354134,17.0825
9,30,0.00338374,17.8781
9,31,0.00336296,17.9886
9,32,0.00336578,17.9735
9,33,0.00336626,17.9709
9,34,0.00343357,17.6186
9,35,0.00335156,18.0497
9,36,0.00336857,17.9586
9,37,0.00334892,18.0639
9,38,0.00337916,17.9023
9,39,0.00337505,17.9241
9,40,0.00350846,17.2425
9,41,0.00345612,17.5036
9,42,0.00336238,17.9916
9,43,0.00336279,17.9895
9,44,0.00333368,18.1465
9,45,0.00336033,18.0026
9,46,0.00334457,18.0875
9,47,0.00334458,18.0874
9,48,0.00350234,17.2727
9,49,0.00336953,17.9535
9,50,0.0033553,18.0296
9,51,0.00335197,18.0475
9,52,0.00335553,18.0284
9,53,0.00335656,18.0229
9,54,0.00336896,17.9565
9,55,0.00338891,17.8508
9,56,0.0033526,18.0441
9,57,0.00337114,17.9449
9,58,0.0033427,18.0975
9,59,0.00338614,17.8654
9,60,0.00335358,18.0389
9,61,0.00337453,17.9269
9,62,0.00335656,18.0229
9,63,0.00333565,18.1358
9,64,0.00343425,17.6151
9,65,0.00334808,18.0685
9,66,0.00337464,17.9263
9,67,0.0033294,18.1699
9,68,0.0033595,18.0071
9,69,0.00334678,18.0755
9,70,0.00349488,17.3095
9,71,0.00345475,17.5106
9,72,0.00335424,18.0353
9,73,0.00339181,17.8355
9,74,0.0033536,18.0387
9,75,0.00336015,18.0036
9,76,0.00336414,17.9823
9,77,0.00335765,18.017
9,78,0.00349865,17.2909
9,79,0.00337092,17.9461
9,80,0.00335251,18.0446
9,81,0.00335052,18.0554
9,82,0.00336022,18.0032
9,83,0.00337428,17.9282
9,84,0.00333884,18.1185
9,85,0.00337853,17.9057
9,86,0.00334704,18.0741
9,87,0.00336765,17.9635
9,88,0.00336396,17.9832
9,89,0.00336399,17.9831
9,90,0.00355514,17.0161
9,91,0.00340363,17.7736
9,92,0.00334358,18.0928
9,93,0.00336648,17.9697
9,94,0.00341495,17.7147
9,95,0.00333987,18.1129
9,96,0.00332589,18.189
9,97,0.00335059,18.055
9,98,0.00331773,18.2338
9,99,0.00337954,17.9003
9,100,0.00348259,17.3706
9,101,0.00335529,18.0296
9,102,0.00343693,17.6014
9,103,0.00337653,17.9163
9,104,0.00335316,18.0411
9,105,0.00337119,17.9446
9,106,0.00335776,18.0164
9,107,0.00334758,18.0712
9,108,0.00349948,17.2868
9,109,0.00337293,17.9354
9,110,0.003364,17.983
9,111,0.00334761,18.071
9,112,0.00336172,17.9952
9,113,0.00334569,18.0814
9,114,0.00335508,18.0308
9,115,0.00339438,17.822
9,116,0.00335121,18.0516
9,117,0.00334452,18.0877
9,118,0.00344054,17.5829
9,119,0.00336953,17.9535
9,120,0.00335626,18.0245
9,121,0.00334377,18.0918
9,122,0.00334409,18.0901
9,123,0.00335817,18.0142
9,124,0.00336917,17.9554
9,125,0.00334664,18.0763
9,126,0.00335951,18.007
9,127,0.00334504,18.0849
9,128,0.00336522,17.9765
9,129,0.00335192,18.0478
9,130,0.00350853,17.2422
9,131,0.00337401,17.9296
9,132,0.00337964,17.8998
9,133,0.00347103,17.4285
9,134,0.00338225,17.8859
9,135,0.00352879,17.1432
9,136,0.00339286,17.83
9,137,0.00346796,17.4439
9,138,0.00336748,17.9644
9,139,0.00334674,18.0757
9,140,0.00335854,18.0122
9,141,0.00334884,18.0644
9,142,0.00333364,18.1467
9,143,0.00332986,18.1674
9,144,0.00335256,18.0443
9,145,0.00336882,17.9572
9,146,0.0033259,18.189
9,147,0.00338928,17.8488
9,148,0.00343592,17.6065
9,149,0.00338001,17.8978
9,150,0.0033457,18.0813
9,151,0.00333853,18.1202
9,152,0.0033355,18.1367
9,153,0.00333699,18.1286
9,154,0.00334643,18.0774
9,155,0.00335201,18.0473
9,156,0.00336354,17.9855
9,157,0.00337024,17.9497
9,158,0.0033648,17.9787
9,159,0.00335962,18.0064
9,160,0.00349502,17.3088
9,161,0.00338467,17.8732
9,162,0.00335571,18.0274
9,163,0.00334893,18.0639
9,164,0.00347445,17.4113
9,165,0.00338061,17.8946
9,166,0.00335367,18.0384
9,167,0.00347508,17.4082
9,168,0.00335846,18.0127
9,169,0.00336859,17.9585
9,170,0.00334473,18.0866
9,171,0.00335441,18.0344
9,172,0.00332581,18.1895
9,173,0.00333994,18.1125
9,174,0.00336071,18.0006
9,175,0.00337192,17.9408
9,176,0.00334387,18.0913
9,177,0.00334821,18.0678
9,178,0.0033643,17.9814
9,179,0.00334414,18.0898
9,180,0.00335898,18.0099
9,181,0.00334603,18.0796
9,182,0.00336282,17.9893
9,183,0.00334043,18.1099
9,184,0.00336703,17.9668
9,185,0.00337081,17.9467
9,186,0.0033492,18.0625
9,187,0.00335079,18.0539
9,188,0.00334685,18.0751
9,189,0.00348314,17.3679
9,190,0.00337121,17.9445
9,191,0.00344294,17.5706
9,192,0.00338186,17.888
9,193,0.00377145,16.0402
9,194,0.00343862,17.5928
9,195,0.00335536,18.0293
9,196,0.00335906,18.0094
9,197,0.00343777,17.5971
9,198,0.00334233,18.0996
9,199,0.00333318,18.1493
9,200,0.00333959,18.1144
9,201,0.00333566,18.1357
9,202,0.00335125,18.0514
9,203,0.00334976,18.0595
9,204,0.00336431,17.9813
9,205,0.00334012,18.1115
9,206,0.00340124,17.7861
9,207,0.0034268,17.6534
9,208,0.00337298,17.9351
9,209,0.00335237,18.0454
9,210,0.00338772,17.8571
9,211,0.00342008,17.6881
9,212,0.0033355,18.1366
9,213,0.00335815,18.0143
9,214,0.00333592,18.1344
9,215,0.00338707,17.8605
9,216,0.0033332,18.1491
9,217,0.00334616,18.0789
9,218,0.00332643,18.1861
9,219,0.00349164,17.3256
9,220,0.0033662,17.9712
9,221,0.00337879,17.9043
9,222,0.00334858,18.0658
9,223,0.00336068,18.0007
9,224,0.00333762,18.1251
9,225,0.00344445,17.563
9,226,0.00343407,17.616
9,227,0.00334163,18.1033
9,228,0.00338137,17.8906
9,229,0.00336964,17.9529
9,230,0.00337185,17.9411
9,231,0.00336383,17.9839
9,232,0.00335577,18.0271
9,233,0.00336331,17.9867
9,234,0.00335351,18.0392
9,235,0.00339239,17.8325
9,236,0.00338709,17.8604
9,237,0.00335111,18.0522
9,238,0.00335739,18.0184
9,239,0.00334372,18.0921
9,240,0.00335318,18.041
9,241,0.00334393,18.0909
9,242,0.00359071,16.8476
9,243,0.00335961,18.0065
9,244,0.0033654,17.9755
9,245,0.00333578,18.1351
9,246,0.00333222,18.1545
9,247,0.00334358,18.0928
9,248,0.00334546,18.0826
9,249,0.0034494,17.5377
9,250,0.00335217,18.0465
9,251,0.0033708,17.9467
9,252,0.00334446,18.0881
9,253,0.00336384,17.9839
9,254,0.00336877,17.9575
9,255,0.00334495,18.0854
9,256,0.00347322,17.4175
9,257,0.00337823,17.9072
9,258,0.0033877,17.8572
9,259,0.00338473,17.8729
9,260,0.00334823,18.0677
9,261,0.00335192,18.0478
9,262,0.00356157,16.9854
9,263,0.00341085,17.736
9,264,0.00337335,17.9331
9,265,0.00336334,17.9865
9,266,0.00339185,17.8353
9,267,0.00334624,18.0784
9,268,0.00332665,18.1849
9,269,0.00336507,17.9773
9,270,0.00334587,18.0804
9,271,0.00333506,18.139
9,272,0.00334706,18.074
9,273,0.00333602,18.1338
9,274,0.00340645,17.7589
9,275,0.00335486,18.032
9,276,0.00334573,18.0812
9,277,0.00334944,18.0612
9,278,0.00349174,17.3251
9,279,0.00336915,17.9555
9,280,0.00337219,17.9393
9,281,0.00335334,18.0401
9,282,0.00333224,18.1544
9,283,0.00334825,18.0676
9,284,0.00338502,17.8713
9,285,0.00338131,17.8909
9,286,0.0034777,17.3951
9,287,0.00343474,17.6126
9,288,0.00336807,17.9612
9,289,0.0033489,18.064
9,290,0.00335798,18.0152
9,291,0.00334073,18.1082
9,292,0.00333935,18.1157
9,293,0.00337607,17.9187
9,294,0.00335781,18.0161
9,295,0.00335886,18.0105
9,296,0.00335321,18.0408
9,297,0.00335138,18.0507
9,298,0.00334568,18.0815
9,299,0.00333868,18.1194
9,300,0.0033566,18.0227
9,301,0.00335606,18.0256
9,302,0.00336892,17.9567
9,303,0.00335244,18.045
9,304,0.00338943,17.8481
9,305,0.00338287,17.8827
9,306,0.00337252,17.9376
9,307,0.00348452,17.361
9,308,0.00345905,17.4888
9,309,0.00344683,17.5508
9,310,0.00342275,17.6743
9,311,0.00338386,17.8775
9,312,0.00337626,17.9177
9,313,0.00333967,18.114
9,314,0.00335617,18.025
9,315,0.00337086,17.9464
9,316,0.00348267,17.3702
9,317,0.0033622,17.9926
9,318,0.00348666,17.3504
9,319,0.00337203,17.9402
9,320,0.00333446,18.1423
9,321,0.00338644,17.8638
9,322,0.0036359,16.6382
9,323,0.0034878,17.3447
9,324,0.00336678,17.9681
9,325,0.00342324,17.6718
9,326,0.00335409,18.0361
9,327,0.00334861,18.0656
9,328,0.00354249,17.0769
9,329,0.00339537,17.8168
9,330,0.00336548,17.9751
9,331,0.00337271,17.9365
9,332,0.00334721,18.0732
9,333,0.0033667,17.9686
9,334,0.00335996,18.0046
9,335,0.00336424,17.9817
9,336,0.00336449,17.9804
9,337,0.00336507,17.9773
9,338,0.00347003,17.4335
9,339,0.00336267,17.9901
9,340,0.00334567,18.0815
9,341,0.00338844,17.8533
9,342,0.00334476,18.0864
9,343,0.00334624,18.0784
9,344,0.00335576,18.0272
9,345,0.00348179,17.3746
9,346,0.00337766,17.9103
9,347,0.00335253,18.0445
9,348,0.0034579,17.4947
9,349,0.00333845,18.1206
9,350,0.00335569,18.0275
9,351,0.00334902,18.0634
9,352,0.00334378,18.0917
9,353,0.00337219,17.9393
9,354,0.00338326,17.8806
9,355,0.00334788,18.0696
9,356,0.00335103,18.0526
9,357,0.00338842,17.8534
9,358,0.00335242,18.0451
9,359,0.00336605,17.972
9,360,0.00335744,18.0181
9,361,0.0033576,18.0173
9,362,0.00335467,18.033
9,363,0.00334408,18.0901
9,364,0.00337107,17.9453
9,365,0.00334827,18.0675
9,366,0.00337153,17.9428
9,367,0.00345899,17.4892
9,368,0.0033641,17.9825
9,369,0.00335737,18.0185
9,370,0.00334584,18.0806
9,371,0.00335504,18.031
9,372,0.00340089,17.7879
9,373,0.00332068,18.2176
9,374,0.00334061,18.1089
9,375,0.00348011,17.383
9,376,0.00336507,17.9773
9,377,0.00336118,17.9981
9,378,0.00334206,18.101
9,379,0.00347788,17.3942
9,380,0.00336827,17.9602
9,381,0.00367867,16.4447
9,382,0.0034327,17.6231
9,383,0.0033922,17.8335
9,384,0.00335609,18.0254
9,385,0.00336211,17.9931
9,386,0.00392287,15.4211
9,387,0.00338182,17.8882
9,388,0.00335313,18.0413
9,389,0.00335074,18.0542
9,390,0.00333135,18.1592
9,391,0.00338106,17.8922
9,392,0.00333647,18.1314
9,393,0.00334897,18.0637
9,394,0.003344,18.0906
9,395,0.00334934,18.0617
9,396,0.00335151,18.05
9,397,0.0034664,17.4518
9,398,0.00334604,18.0795
9,399,0.00428428,14.1202
9,400,0.00354229,17.0779
9,401,0.00351195,17.2254
9,402,0.00345794,17.4945
9,403,0.00337154,17.9428
9,404,0.00346586,17.4545
9,405,0.00337474,17.9257
9,406,0.00336553,17.9748
9,407,0.00337666,17.9156
9,408,0.00336368,17.9847
9,409,0.00348122,17.3775
9,410,0.00338084,17.8934
9,411,0.00343802,17.5958
9,412,0.00336025,18.003
9,413,0.0034027,17.7784
9,414,0.00333674,18.1299
9,415,0.00333949,18.115
9,416,0.00337087,17.9464
9,417,0.00335861,18.0118
9,418,0.00334166,18.1032
9,419,0.00335581,18.0269
9,420,0.00335228,18.0459
9,421,0.00336592,17.9727
9,422,0.00334165,18.1032
9,423,0.00333763,18.1251
9,424,0.003334,18.1448
9,425,0.00334411,18.09
9,426,0.00346968,17.4352
9,427,0.00337347,17.9325
9,428,0.0033651,17.9771
9,429,0.00334899,18.0636
9,430,0.00335319,18.041
9,431,0.00336981,17.952
9,432,0.00337274,17.9364
9,433,0.00335639,18.0238
9,434,0.0035001,17.2837
9,435,0.00337543,17.9221
9,436,0.00335893,18.0101
9,437,0.00332979,18.1678
9,438,0.0036281,16.674
9,439,0.0033573,18.0189
9,440,0.00344858,17.5419
9,441,0.00336388,17.9836
9,442,0.00333983,18.1131
9,443,0.00333492,18.1398
9,444,0.003413,17.7248
9,445,0.00340814,17.7501
9,446,0.00336138,17.997
9,447,0.00332991,18.1671
9,448,0.00336414,17.9823
9,449,0.00333408,18.1444
9,450,0.0033851,17.8709
9,451,0.00337345,17.9326
9,452,0.00336228,17.9922
9,453,0.00337068,17.9474
9,454,0.00336162,17.9957
9,455,0.00336222,17.9925
9,456,0.00346217,17.4731
9,457,0.00337511,17.9238
9,458,0.00334461,18.0872
9,459,0.00336712,17.9663
9,460,0.00334658,18.0766
9,461,0.0033528,18.0431
9,462,0.0034185,17.6963
9,463,0.0034507,17.5311
9,464,0.00335894,18.0101
9,465,0.0033542,18.0355
9,466,0.00335256,18.0443
9,467,0.0033684,17.9595
9,468,0.003351,18.0528
9,469,0.00335431,18.0349
9,470,0.00334314,18.0952
9,471,0.00346908,17.4383
9,472,0.00334738,18.0723
9,473,0.00334453,18.0877
9,474,0.00335106,18.0524
9,475,0.00334083,18.1077
9,476,0.00336486,17.9784
9,477,0.00336954,17.9534
9,478,0.00337597,17.9192
9,479,0.00341683,17.7049
9,480,0.003377,17.9138
9,481,0.00336624,17.971
9,482,0.00336019,18.0034
9,483,0.00334513,18.0844
9,484,0.00335204,18.0472
9,485,0.00336004,18.0042
9,486,0.00348258,17.3707
9,487,0.00338108,17.8921
9,488,0.00337537,17.9224
9,489,0.00379426,15.9437
9,490,0.00336749,17.9643
9,491,0.00335024,18.0569
9,492,0.00337477,17.9256
9,493,0.00347351,17.416
9,494,0.0033712,17.9446
9,495,0.00337844,17.9061
9,496,0.00335498,18.0313
9,497,0.00333615,18.1331
9,498,0.00336163,17.9956
9,499,0.00335853,18.0123
9,500,0.00333853,18.1202
9,501,0.00352097,17.1813
9,502,0.00336817,17.9607
9,503,0.00337861,17.9052
9,504,0.00334727,18.0729
9,505,0.00335967,18.0062
9,506,0.00337393,17.93
9,507,0.00336817,17.9607
9,508,0.00335853,18.0123
9,509,0.0033699,17.9515
9,510,0.00333286,18.151
9,511,0.00336027,18.0029
9,512,0.00334426,18.0891
9,513,0.00343442,17.6143
9,514,0.00336382,17.984
9,515,0.00346359,17.4659
9,516,0.00352968,17.1389
9,517,0.00338274,17.8834
9,518,0.00334085,18.1076
9,519,0.00336211,17.9931
9,520,0.00332961,18.1687
9,521,0.00334385,18.0914
9,522,0.00335605,18.0256
9,523,0.00343933,17.5891
9,524,0.00345355,17.5167
9,525,0.0033739,17.9302
9,526,0.00334725,18.073
9,527,0.003376,17.919
9,528,0.00337584,17.9199
9,529,0.00335729,18.0189
9,530,0.0033424,18.0992
9,531,0.0033631,17.9878
9,532,0.00347848,17.3912
9,533,0.00336306,17.988
9,534,0.0033674,17.9648
9,535,0.003365,17.9777
9,536,0.00336645,17.9699
9,537,0.0034974,17.297
9,538,0.00336415,17.9822
9,539,0.00335297,18.0421
9,540,0.00333628,18.1324
9,541,0.00336819,17.9606
9,542,0.00334049,18.1095
9,543,0.00333378,18.146
9,544,0.00338122,17.8914
9,545,0.00344998,17.5348
9,546,0.0033783,17.9069
9,547,0.00332168,18.2121
9,548,0.00334968,18.0599
9,549,0.0033482,18.0678
9,550,0.00334609,18.0792
9,551,0.00335658,18.0228
9,552,0.00347124,17.4274
9,553,0.00336353,17.9855
9,554,0.00337713,17.9131
9,555,0.00336435,17.9811
9,556,0.00335011,18.0576
9,557,0.00337521,17.9232
9,558,0.00359223,16.8405
9,559,0.00338136,17.8906
9,560,0.00333345,18.1478
9,561,0.00334965,18.0601
9,562,0.00333736,18.1265
9,563,0.00348727,17.3473
9,564,0.00335604,18.0257
9,565,0.0033486,18.0657
9,566,0.00333658,18.1308
9,567,0.00335057,18.0551
9,568,0.00333117,18.1602
9,569,0.00333981,18.1132
9,570,0.00334467,18.0869
9,571,0.00334976,18.0595
9,572,0.00336195,17.9939
9,573,0.00335203,18.0472
9,574,0.00333385,18.1456
9,575,0.00353091,17.1329
9,576,0.00336465,17.9795
9,577,0.00337277,17.9362
9,578,0.00335057,18.0551
9,579,0.00335626,18.0245
9,580,0.00333692,18.1289
9,581,0.00336016,18.0035
9,582,0.00348967,17.3354
9,583,0.00339332,17.8276
9,584,0.00338224,17.886
9,585,0.00335445,18.0342
9,586,0.00334624,18.0784
9,587,0.00335817,18.0142
9,588,0.00336293,17.9887
9,589,0.00343012,17.6363
9,590,0.00341326,17.7235
9,591,0.00336872,17.9578
9,592,0.00333693,18.1289
9,593,0.00332208,18.2099
9,594,0.0035257,17.1582
9,595,0.00338441,17.8746
9,596,0.00335284,18.0428
9,597,0.00336415,17.9822
9,598,0.00332779,18.1786
9,599,0.00334794,18.0692
9,600,0.0033192,18.2257
9,601,0.00335645,18.0235
9,602,0.00335613,18.0251
9,603,0.00335516,18.0303
9,604,0.00348508,17.3582
9,605,0.00336702,17.9668
9,606,0.0033895,17.8477
9,607,0.00334064,18.1087
9,608,0.00338611,17.8656
9,609,0.00335961,18.0065
9,610,0.00336681,17.968
9,611,0.00333657,18.1308
9,612,0.00353391,17.1184
9,613,0.00340967,17.7421
9,614,0.00334848,18.0663
9,615,0.00334122,18.1056
9,616,0.00334635,18.0778
9,617,0.00334655,18.0767
9,618,0.00335614,18.0251
9,619,0.00349113,17.3282
9,620,0.00333838,18.121
